-74.60784246,40.31405299
-74.60750667,40.31353874
-74.60750667,40.31353874
-74.6068497,40.31188707
-74.60618513,40.31072474
-74.60535969,40.30943387
-74.60453353,40.30904291
-74.60408463,40.30890451
-74.60408463,40.30890451
-74.60373103,40.30879553
-74.60360117,40.30865993
-74.60325702,40.30857771
-74.60316394,40.30846043
-74.60311297,40.30832511
-74.60279757,40.308207
-74.60263894,40.30808927
-74.60229525,40.30763747
-74.60225863,40.3075023
-74.60240314,40.30725047
-74.60233784,40.30712407
-74.602216,40.30702449
-74.60209512,40.30689832
-74.60204409,40.30678976
-74.60184995,40.30645587
-74.6017425,40.30631133
-74.601706,40.30603203
-74.60152705,40.30566193
-74.60140455,40.30541822
-74.60120309,40.30512929
-74.60070865,40.3047852
-74.60050801,40.30459527
-74.59941609,40.30385294
-74.5991796,40.30365377
-74.59901496,40.30340101
-74.59891402,40.30303118
-74.59887151,40.3025357
-74.59888537,40.30213008
-74.59884103,40.30161642
-74.59873325,40.30100347
-74.59873325,40.30100347
-74.5985329,40.30053438
-74.59840308,40.30033563
-74.59820975,40.30014569
-74.59798764,40.29996469
-74.59751693,40.29964149
-74.59725681,40.29944526
-74.59675031,40.29908572
-74.59636695,40.29880757
-74.59596244,40.29870479
-74.59579133,40.29853369
-74.5952109,40.29826154
-74.59505246,40.29808992
-74.59438494,40.29779021
-74.59425703,40.29765459
-74.59407612,40.29751868
-74.59355963,40.29688632
-74.59335183,40.29675026
-74.59315019,40.29668677
-74.59294324,40.296596
-74.59280636,40.29646039
-74.59272051,40.29627087
-74.59267796,40.29580215
-74.59260556,40.29562171
-74.59249017,40.29545898
-74.59241954,40.29526052
-74.59241883,40.29507144
-74.59246831,40.29487358
-74.59251169,40.29456711
-74.59269007,40.29367579
-74.59274165,40.29329777
-74.59262548,40.29297307
-74.59250314,40.29248606
-74.59231637,40.2920619
-74.59210257,40.29170073
-74.59201897,40.29151926
-74.59201897,40.29151926
-74.59178605,40.29101501
-74.59180064,40.29078989
-74.59180064,40.29078989
-74.59180713,40.29061865
-74.59194403,40.28995248
-74.59201452,40.28939429
-74.59202944,40.28891661
-74.5918773,40.2870872
-74.59173265,40.2865731
-74.5914966,40.28605907
-74.59100108,40.28527329
-74.59099883,40.28526884
-74.59099883,40.28526884
-74.59050636,40.28448786
-74.58973143,40.283494
-74.58951579,40.28331316
-74.58889166,40.28291455
-74.58838299,40.2826514
-74.58815371,40.28249767
-74.58788802,40.28216312
-74.58749405,40.28189147
-74.5873356,40.28175587
-74.5873356,40.28175587
-74.58715739,40.28167416
-74.58684038,40.2814927
-74.58664691,40.28139299
-74.58640328,40.28130189
-74.58602271,40.28108444
-74.5854999,40.28069501
-74.5851265,40.28046863
-74.58491791,40.28035983
-74.58491791,40.28035983
-74.58442988,40.28009665
-74.58418725,40.27990672
-74.58380679,40.27967107
-74.58283869,40.27922601
-74.58235856,40.27908944
-74.58126758,40.27881517
-74.58041382,40.27870373
-74.58016304,40.27862189
-74.57979863,40.27839548
-74.57912409,40.27828477
-74.57893067,40.27820306
-74.57874426,40.27817539
-74.5778481,40.27829833
-74.57753186,40.27826989
-74.57712974,40.27816052
-74.57681451,40.27803324
-74.57652073,40.27795108
-74.57617688,40.27776034
-74.57553152,40.27728979
-74.57509384,40.2769277
-74.57489973,40.2767197
-74.57489973,40.2767197
-74.5747573,40.27665597
-74.57444131,40.27643861
-74.5742113,40.27627576
-74.57384593,40.27606719
-74.57295043,40.27573953
-74.57249735,40.27551264
-74.57203197,40.27519552
-74.57158713,40.27481575
-74.57128652,40.2744992
-74.57107821,40.27419221
-74.57061217,40.27365888
-74.57031798,40.27326135
-74.57012464,40.2731254
-74.5698668,40.27300734
-74.5696509,40.27293455
-74.5690987,40.27256308
-74.56879707,40.27232785
-74.56820166,40.27141567
-74.56798022,40.27095528
-74.56773703,40.27057616
-74.56744176,40.27029571
-74.56716974,40.2700874
-74.56661857,40.26959881
-74.56645951,40.26933699
-74.56594425,40.26878549
-74.5653127,40.26818859
-74.56502559,40.26788111
-74.56449582,40.26747365
-74.56428719,40.26737383
-74.56395055,40.26725554
-74.56359874,40.26709205
-74.56329894,40.26684763
-74.56298217,40.26665726
-74.56273861,40.26655719
-74.56238664,40.26645667
-74.5618788,40.26637373
-74.56002899,40.26577212
-74.55972099,40.26560885
-74.55930411,40.2652919
-74.55911064,40.26521917
-74.5585812,40.26526207
-74.55828742,40.26521598
-74.55731246,40.26482476
-74.55688103,40.264625
-74.55649413,40.26450645
-74.55606441,40.26434255
-74.55493085,40.26401813
-74.55493085,40.26401813
-74.55438736,40.26384955
-74.55422179,40.26378597
-74.55367732,40.26363978
-74.55336928,40.26354839
-74.55289643,40.26348358
-74.55270927,40.26343777
-74.55236558,40.26328333
-74.55179865,40.26320011
-74.55164824,40.26317247
-74.5510171,40.26288176
-74.55060891,40.26272691
-74.54989889,40.26250803
-74.54883063,40.26228767
-74.5484867,40.26224114
-74.54811417,40.26213166
-74.54791977,40.26213989
-74.54767618,40.26210293
-74.54747658,40.26203001
-74.54726181,40.26189403
-74.54715359,40.26183059
-74.54673814,40.26166691
-74.54653774,40.26157588
-74.54634975,40.26144907
-74.54620031,40.26137638
-74.54594891,40.2611953
-74.54570476,40.2609871
-74.54553308,40.26080624
-74.54540489,40.2603462
-74.54521026,40.25998502
-74.5450394,40.25984928
-74.54472433,40.25973985
NaN,NaN
-74.62076387,40.32432483
-74.620654,40.32437505
-74.62035886,40.32455448
-74.62010767,40.32467965
-74.61974277,40.32476873
-74.61771884,40.32503246
-74.61737454,40.32504911
-74.61737454,40.32504911
-74.61625461,40.32507255
-74.61536527,40.32491644
-74.61461864,40.32463477
-74.61413097,40.32438064
-74.61380117,40.32421745
-74.61367751,40.32413607
-74.61331981,40.32404463
-74.61312529,40.3240172
NaN,NaN
-74.68038051,40.6470267
-74.68035524,40.64709416
-74.68035524,40.64709416
-74.6803688,40.64719331
-74.68045617,40.64726574
-74.68058594,40.64731993
-74.68091117,40.64739302
-74.68100394,40.64746545
-74.68100311,40.64757354
-74.68093916,40.64766337
-74.68082295,40.64775293
-74.68072212,40.64786993
-74.68064287,40.64804968
-74.68064375,40.64816703
-74.68071585,40.64825733
-74.68078799,40.64832053
-74.68099614,40.6484113
-74.68115556,40.64855569
-74.68119169,40.64867315
-74.68119178,40.64899741
-74.6812278,40.64911471
-74.68135041,40.64926807
-74.68145126,40.64936759
-74.6815874,40.64943995
-74.68207116,40.64957609
-74.68246679,40.64973005
-74.68281999,40.64981236
-74.6834768,40.64979605
-74.68389484,40.6498242
-74.68411191,40.64987876
-74.68440664,40.64999667
-74.68448679,40.65006019
-74.68455173,40.6500872
-74.68499775,40.65045775
-74.68502662,40.65051192
-74.68502749,40.65053903
-74.68509242,40.65068321
-74.6852809,40.65118817
-74.6854026,40.6513326
-74.6854395,40.65135965
-74.68543955,40.65137784
-74.68553959,40.65146809
-74.6856558,40.6516218
-74.68567026,40.65167565
-74.68573432,40.6518291
-74.68574867,40.65192824
-74.68582804,40.65203654
-74.68584252,40.65209966
-74.68592901,40.65221704
-74.68610293,40.65242453
-74.68613813,40.65248778
-74.6861967,40.652569
-74.68625348,40.65269536
-74.68625356,40.65272246
-74.68627602,40.65274061
-74.6862977,40.65283974
-74.68632561,40.65291176
-74.68634728,40.65292991
-74.68638333,40.65309215
-74.68640593,40.65311939
-74.68641956,40.65352461
-74.68641956,40.65352461
-74.68586384,40.65422327
-74.68593682,40.65438202
-74.68598101,40.65455763
-74.68588204,40.6547719
-74.68565856,40.65484947
-74.68542882,40.65498709
-74.6852991,40.65508046
-74.6850829,40.65514703
-74.68480992,40.65524612
-74.68458741,40.65543314
-74.68440811,40.65560379
-74.68435866,40.65580683
-74.68429468,40.65592771
-74.684238,40.65616405
-74.68419574,40.65636176
-74.68417507,40.65650437
-74.68419764,40.65668568
-74.68411925,40.65685033
-74.6841419,40.65710284
-74.68425811,40.65725072
-74.68432393,40.65734944
-74.68433298,40.65760746
-74.68434021,40.65773886
-74.68427636,40.6579095
-74.68416192,40.65807422
-74.68409075,40.65824469
-74.68406289,40.65839297
-74.68395579,40.65860709
-74.6837918,40.65885989
-74.68364859,40.65909088
-74.6835414,40.65923362
-74.68349908,40.65949172
-74.68334965,40.65971705
-74.68328565,40.6599148
-74.68324341,40.6600794
-74.68317135,40.66017318
-74.68295594,40.66032725
-74.68283345,40.66039315
-74.6828353,40.66061824
-74.68257585,40.66073412
-74.6823172,40.66081139
-74.68216585,40.66091062
-74.68215961,40.66114122
-74.68216145,40.66132239
-74.68199564,40.66136622
-74.68184432,40.66143801
-74.68162802,40.66151521
-74.68154146,40.66145512
-74.68151897,40.66126301
-74.68141704,40.66114256
-74.68123056,40.66129125
-74.68102964,40.66147274
-74.68095851,40.66162091
-74.68084411,40.66180759
-74.68080904,40.66204406
-74.68080999,40.66218646
-74.68086855,40.6623895
-74.68097769,40.66259229
-74.68125159,40.6625699
-74.68141017,40.66251475
-74.68152652,40.66259126
-74.68172201,40.66281587
-74.68180954,40.66302453
-74.68172485,40.66336488
-74.68161143,40.66366169
-74.68150605,40.6641009
-74.68152869,40.66434791
-74.68150897,40.66472127
-74.68148824,40.66488584
-74.68151177,40.66517094
-74.68161452,40.6654235
-74.6817246,40.66576354
-74.68188595,40.66618585
-74.68199501,40.6663557
-74.68199504,40.66644903
-74.68209073,40.66680042
-74.68215022,40.66700861
-74.68218724,40.6672007
-74.68217465,40.66749719
-74.68204585,40.6676952
-74.68195307,40.66792027
-74.68195401,40.66805752
-74.68176746,40.66822801
-74.68171081,40.66844221
-74.68179097,40.66859032
-74.68184244,40.66874928
-74.68193705,40.66890834
-74.68212553,40.66907275
-74.68232923,40.66932463
-74.68248063,40.66940108
-74.68264021,40.66954374
-74.68269154,40.66965312
-74.68278628,40.66981235
-74.68274399,40.67000457
-74.68270158,40.6701527
-74.68263044,40.67033948
-74.68258095,40.67049311
-74.68255305,40.67067467
-74.68255403,40.67078447
-74.68256845,40.67091038
-74.68262706,40.67104204
-74.68283712,40.67122838
-74.68297881,40.6720364
-74.68297881,40.6720364
-74.68287787,40.67208099
-74.68281299,40.67212587
-74.68266155,40.67216128
-74.68222807,40.67222356
-74.68208477,40.67226805
-74.68186765,40.67242932
-74.68168828,40.67263634
-74.6816451,40.67270829
-74.68160182,40.67274405
-74.68159468,40.67277117
-74.68149287,40.67295095
-74.68139822,40.67315784
-74.68132805,40.67345493
-74.68113888,40.67391416
-74.68105323,40.67403079
-74.68083613,40.67420132
-74.68057654,40.67432697
-74.6803377,40.67441622
-74.68024493,40.67444295
-74.67998529,40.67455042
-74.67979156,40.67465812
-74.67955272,40.67474736
-74.67928596,40.67489086
-74.67910573,40.67503423
-74.67896876,40.67525936
-74.67888229,40.67544805
-74.67879586,40.67557394
-74.67878866,40.6756189
-74.67873004,40.67569105
-74.67861472,40.67592507
-74.67857142,40.67599668
-74.67843449,40.6761947
-74.6784201,40.6762486
-74.67836148,40.67636552
-74.67836966,40.67659987
-74.67839854,40.67665421
-74.67840575,40.67669915
-74.67843368,40.67673514
-74.6784409,40.67678042
-74.67856444,40.67692486
-74.67879526,40.67715954
-74.67895302,40.67729501
-74.67906928,40.67741269
-74.67912694,40.67748466
-74.67922701,40.67757526
-74.67936498,40.67776463
-74.6793722,40.67780991
-74.67939298,40.67782772
-74.6794371,40.67793625
-74.67943,40.67818847
-74.67916964,40.67874629
-74.67916964,40.67874629
-74.67919935,40.67877335
-74.67918404,40.67886327
-74.67919945,40.67910653
-74.67911206,40.67942148
-74.67898951,40.6796466
-74.67891745,40.67983543
-74.67889577,40.67994338
-74.67891749,40.6800607
-74.67894538,40.68016891
-74.67896795,40.68017814
-74.67896709,40.68019598
-74.67927719,40.6806203
-74.67939982,40.68075582
-74.67955941,40.68098083
-74.67960269,40.68102623
-74.67960997,40.68105333
-74.67974693,40.68119774
-74.67989844,40.68130611
-74.67999854,40.68136068
-74.68023017,40.68151438
-74.68033746,40.68160463
-74.68035998,40.68164097
-74.68042495,40.681704
-74.68042398,40.68172219
-74.68046818,40.68177616
-74.68047358,40.68181253
-74.68049526,40.68183034
-74.68051695,40.68197476
-74.68056831,40.68209169
-74.68087131,40.68242594
-74.68089211,40.68282256
-74.6809426,40.68299371
-74.68097233,40.68302969
-74.68097955,40.68307497
-74.68101477,40.68313822
-74.68102914,40.68320134
-74.68109505,40.68336353
-74.68114464,40.68340858
-74.68116,40.68346277
-74.68123213,40.6835529
-74.68123212,40.68358893
-74.6812835,40.68367034
-74.68128346,40.68369745
-74.68133304,40.68377869
-74.68135483,40.68400375
-74.68133312,40.684058
-74.68133314,40.6841479
-74.68121071,40.68446291
-74.68112338,40.68500331
-74.68114493,40.68505715
-74.68115216,40.68514738
-74.68118914,40.68523756
-74.68118929,40.68549868
-74.68116041,40.68557079
-74.6811379,40.68570602
-74.68105141,40.68584975
-74.68095141,40.68600277
-74.68077029,40.68620036
-74.68070628,40.68628109
-74.68066928,40.68630826
-74.6806125,40.68639807
-74.68063339,40.68674941
-74.68066315,40.68679465
-74.68067755,40.68691164
-74.68070638,40.68702912
-74.68074338,40.68708327
-74.68075601,40.6871282
-74.68082813,40.68720941
-74.68106711,40.6873631
-74.68106711,40.6873631
-74.68105355,40.68751616
-74.68101572,40.68757043
-74.68095986,40.68762422
-74.68073461,40.68796599
-74.68070579,40.6880199
-74.68061924,40.68822678
-74.68058321,40.6882807
-74.68045343,40.68863176
-74.68044716,40.68873093
-74.68042471,40.68880285
-74.68040938,40.68905508
-74.68038057,40.68923526
-74.68032381,40.68941498
-74.68024453,40.68964878
-74.68024363,40.68972993
-74.68020759,40.68986483
-74.68015803,40.6900001
-74.6800715,40.69013492
-74.67996336,40.69023374
-74.67989851,40.69026043
-74.67980477,40.69035048
-74.67976148,40.69043135
-74.67973177,40.69053022
-74.67961555,40.69072821
-74.67957943,40.69079089
-74.67954346,40.69082698
-74.6794713,40.69085385
-74.6793775,40.69092554
-74.67923968,40.69097053
-74.67915404,40.69106005
-74.67911704,40.69121297
-74.67908196,40.69128508
-74.67905306,40.69139322
-74.67902342,40.69164529
-74.67899558,40.69202346
-74.67895224,40.69208667
-74.67888651,40.69215831
-74.67882967,40.69231143
-74.67878556,40.69246437
-74.67876482,40.69259067
-74.67872698,40.6926446
-74.67871343,40.69276146
-74.67861258,40.69310354
-74.67861258,40.6933554
-74.67859191,40.69363474
-74.67860645,40.69393152
-74.67858394,40.69428224
-74.67855693,40.69433598
-74.67857052,40.69448899
-74.67860024,40.69456118
-74.67862818,40.69459716
-74.67863544,40.69465994
-74.67875897,40.69478619
-74.67876619,40.69483113
-74.6788022,40.69493916
-74.67883115,40.69497515
-74.67888167,40.69523636
-74.67890334,40.69541613
-74.67892491,40.69543428
-74.6789187,40.69576678
-74.67889076,40.69581178
-74.67887638,40.69600069
NaN,NaN
-74.68038051,40.6470267
-74.68022915,40.64698542
-74.6799705,40.64691994
-74.67977682,40.64688713
-74.67958218,40.64692003
-74.67925876,40.6470185
-74.67900022,40.64711703
-74.6786768,40.6472155
-74.67841825,40.64731403
-74.67828954,40.64744548
-74.67809491,40.64760945
-74.67796608,40.6477409
-74.67770759,40.64790532
-74.67744904,40.64800385
-74.67693097,40.64813521
-74.67660849,40.64825014
-74.67634996,40.64831573
-74.67615532,40.64834879
-74.67583188,40.64831583
-74.67557326,40.6482174
-74.67531475,40.64811897
-74.67512098,40.64805304
-74.67479755,40.64802042
-74.67440922,40.64802049
-74.67421556,40.64808598
-74.6738921,40.64821754
-74.67350384,40.64837357
-74.67331012,40.64850476
-74.67305162,40.64866899
-74.67279303,40.64880046
-74.67253447,40.64889898
-74.67208131,40.64896451
-74.67169396,40.64899751
-74.67137053,40.64909596
-74.67098221,40.6491945
-74.67059387,40.64932598
-74.67020643,40.64945728
-74.66988307,40.64958832
-74.6695596,40.64971987
-74.6695596,40.64971987
-74.66929021,40.64985941
-74.66903161,40.64999086
-74.6685785,40.65012226
-74.66825595,40.65022086
-74.66799647,40.65031921
-74.66773784,40.65048326
-74.66747931,40.65064765
-74.66728558,40.65077901
-74.66709191,40.65084465
-74.66670355,40.65097595
-74.66631522,40.65107447
-74.66605672,40.65120592
-74.66586294,40.65127139
-74.66566923,40.65136981
-74.66547467,40.65153427
-74.66528098,40.65173117
-74.66502237,40.65200193
-74.66489265,40.65219924
-74.66482775,40.65246166
-74.66478543,40.6526585
-74.66472051,40.65282296
-74.66465559,40.65298724
-74.66459073,40.65308581
-74.66439703,40.6532827
-74.66420331,40.65338111
-74.66394475,40.65344667
-74.66362128,40.6535451
-74.66342667,40.65364402
-74.66316807,40.65374235
-74.66297432,40.65387353
-74.6626509,40.65403783
-74.66232737,40.65407071
-74.66200389,40.65411972
-74.66174536,40.65415268
-74.66153993,40.65420461
-74.66153993,40.65420461
-74.66104609,40.65427993
-74.66058481,40.65445523
-74.66035405,40.65460584
-74.65952242,40.65520593
-74.65952242,40.65520593
-74.65900336,40.65519532
-74.65851239,40.65524815
-74.65831855,40.65530126
-74.65820327,40.65532801
-74.65795727,40.65532732
-74.6573653,40.65510938
-74.65714281,40.65504586
-74.65681752,40.65499998
-74.65661664,40.65498138
-74.65649404,40.65500814
-74.65639315,40.6550709
-74.65622641,40.65515159
-74.65612643,40.65516905
-74.65612643,40.65516905
-74.65587056,40.65518552
-74.65575514,40.65519855
-74.65558943,40.65519019
-74.65534251,40.65513425
-74.65519025,40.6550986
-74.65493701,40.6550811
-74.65472894,40.65511775
-74.6545009,40.65518771
-74.65431625,40.65527305
-74.65416124,40.6554076
-74.65403055,40.65559117
-74.65389895,40.65576926
-74.65376279,40.65602456
-74.65367536,40.65621289
-74.65360145,40.65640085
-74.65351137,40.65651197
-74.6533393,40.65653159
-74.65306709,40.65659663
-74.65274454,40.65666843
-74.65245343,40.65679457
-74.65221196,40.65690847
-74.65190015,40.65709503
-74.65173077,40.65720797
-74.65162443,40.65725392
-74.65147479,40.65733355
-74.65137745,40.65742306
-74.65127471,40.65761689
-74.65114403,40.65781145
-74.65082412,40.65795444
-74.65055646,40.65814591
-74.65029423,40.65829878
-74.65003102,40.65841338
-74.64977241,40.65842332
-74.6495183,40.65837836
-74.64922909,40.6583506
-74.64896144,40.65834425
-74.64867488,40.65839884
-74.64841897,40.6585076
-74.64821354,40.65862109
-74.64808102,40.65874977
-74.64792684,40.65891707
-74.64774851,40.65895899
-74.64754831,40.65925331
-74.64736358,40.65956408
-74.64714904,40.65984263
-74.64694625,40.66003316
-74.64680645,40.66018362
-74.64657665,40.66044024
-74.64636483,40.66057587
-74.64615303,40.66071682
-74.64576825,40.6608827
-74.64550415,40.66095886
-74.64528247,40.66101782
-74.64502292,40.66101128
-74.64490038,40.66101916
-74.64478506,40.66103217
-74.64478506,40.66103217
-74.64469312,40.66107741
-74.64454176,40.66109664
-74.6443119,40.66111717
-74.64408301,40.66117613
-74.64383967,40.66121898
-74.64367664,40.6613096
-74.64346386,40.66141795
-74.64312413,40.66163781
-74.64293662,40.66187171
-74.64284195,40.66206004
-74.64271932,40.662293
-74.64258307,40.66253148
-74.64246046,40.66277542
-74.64230535,40.66309644
-74.64217011,40.66338467
-74.64194654,40.6636193
-74.64193119,40.66381731
-74.64201573,40.66400232
-74.64212112,40.66413773
-74.64224102,40.66426197
-74.64238332,40.66442993
-74.64256891,40.6646131
-74.64272106,40.66485225
-74.64277053,40.66507076
-74.64264255,40.66533668
-74.64245134,40.66568639
-74.64233854,40.6659902
-74.64205368,40.66633025
-74.64181207,40.66666956
-74.64161013,40.66690383
-74.6414244,40.66719228
-74.6412476,40.66754713
-74.64109249,40.66787912
-74.64100671,40.66812234
-74.64101749,40.66847918
-74.64095598,40.6688042
-74.64073058,40.6691929
-74.64048262,40.66957048
-74.64037524,40.66983602
-74.64026342,40.67018392
-74.64009378,40.67051645
-74.63995936,40.67083709
-74.63982682,40.67119119
-74.63974108,40.67146151
-74.63968867,40.67161084
-74.63961567,40.67183173
-74.63954258,40.6720087
-74.639456,40.67225209
-74.63932969,40.67257273
-74.63920151,40.6728606
-74.63914917,40.67304286
-74.63906262,40.67325279
-74.63900212,40.67341328
-74.63887044,40.67359135
-74.63874064,40.67380785
-74.63865049,40.67390798
-74.63851876,40.67406032
-74.63851876,40.67406032
-74.63857277,40.67418961
-74.63862049,40.67433144
-74.63868084,40.67441818
-74.63871235,40.67451113
-74.63876816,40.67469138
-74.63886189,40.67490418
-74.6388726,40.67501362
-74.63901131,40.67529122
-74.63906256,40.675554
-74.63908399,40.67599833
-74.63904159,40.67625178
-74.63902881,40.67655409
-74.63904045,40.67668001
-74.63904844,40.67694901
-74.63897177,40.67724677
-74.63890583,40.67745136
-74.63878145,40.67762393
-74.6385506,40.67784758
-74.63830268,40.67799474
-74.637943,40.67803961
-74.63744276,40.67816905
-74.63717946,40.67829426
-74.63710287,40.67836143
-74.63698739,40.6785889
-74.63712965,40.6787838
-74.63729718,40.67905021
-74.63743868,40.67920153
-74.63764768,40.6794118
-74.63771792,40.67959752
-74.63769074,40.67986176
-74.63748067,40.68006309
-74.63722821,40.68030907
-74.63707398,40.68043243
-74.63687019,40.68061728
-74.63677462,40.68077832
-74.63667623,40.6808788
-74.63659328,40.68097927
-74.63652385,40.68107903
-74.63644355,40.6812675
-74.6364048,40.68132674
NaN,NaN
-74.54919198,40.3438298
-74.549091,40.34388251
-74.54902812,40.34390433
-74.54897791,40.34392202
-74.54892769,40.34393937
-74.54885136,40.34396617
-74.54877289,40.34398096
-74.54871997,40.34399093
-74.54861269,40.3440114
-74.54855305,40.34401451
-74.54849789,40.34401779
-74.54838981,40.34402384
-74.54830425,40.34400569
-74.54822129,40.34401413
-74.54816647,40.34401982
-74.54811176,40.34402533
-74.54805705,40.34403102
-74.54802835,40.34403394
NaN,NaN
-74.54919198,40.3438298
-74.5493316,40.34402379
-74.54925153,40.34414718
-74.54913834,40.3442277
-74.5489301,40.34432593
-74.5486431,40.34436105
-74.548348,40.34435071
-74.54801712,40.3443222
NaN,NaN
-74.71197655,40.62576706
-74.71207657,40.62581492
-74.71221444,40.62587094
-74.71240357,40.62593527
-74.71256213,40.62598319
-74.71275132,40.62603157
-74.71300446,40.62607948
-74.71321515,40.62612748
-74.71344758,40.62614352
-74.71360521,40.6261434
-74.71380511,40.62612724
-74.7139636,40.62607908
-74.71420585,40.62599868
-74.71440567,40.62591836
-74.71461632,40.625814
-74.71481716,40.62570125
-74.71494311,40.62562107
-74.71511596,40.62552484
-74.71524292,40.62547811
-74.71534643,40.62538475
-74.71551118,40.62525766
-74.71560836,40.62519314
-74.71573623,40.62511278
-74.71573623,40.62511278
-74.71596031,40.62491403
-74.71625191,40.62459866
-74.71654438,40.62431108
-74.71672344,40.6241191
-74.71683147,40.62396501
-74.71701132,40.62363286
-74.71723072,40.62327662
-74.71741071,40.62305719
-74.71766634,40.62290658
-74.71792303,40.62280041
-74.71813811,40.62271114
-74.71847124,40.62253963
-74.71879445,40.62243007
-74.71908617,40.62236827
-74.7192708,40.62236809
-74.71952309,40.62243315
-74.71989159,40.62264502
-74.72033225,40.62295677
-74.7208855,40.62333968
-74.72158644,40.6237127
-74.72232893,40.62408563
-74.72263798,40.62428937
-74.72263798,40.62428937
-74.72299385,40.6245239
-74.72351118,40.62485917
-74.72376264,40.62507829
-74.72376264,40.62507829
-74.7238257,40.62515023
-74.72395365,40.62519853
-74.72420325,40.6252979
-74.72451484,40.62535134
-74.72483646,40.6254051
-74.72516432,40.62540789
-74.72545064,40.62541094
-74.7257326,40.62538946
-74.72606581,40.62534128
-74.72629172,40.62529383
-74.72651147,40.62522168
-74.72667084,40.62517385
-74.72675718,40.62510145
-74.72675718,40.62510145
-74.72698315,40.62497096
-74.72721542,40.62484045
-74.72744679,40.62470995
-74.72758441,40.62462166
-74.72758441,40.62462166
-74.72771682,40.62455844
-74.72800947,40.62446985
-74.72839033,40.62439824
-74.72884872,40.6243812
-74.72918558,40.62441468
-74.72970973,40.62446888
-74.73030599,40.62446855
-74.7307977,40.62445144
-74.73142107,40.6245437
-74.73201736,40.62465282
-74.73247587,40.62473665
-74.73274076,40.62482464
-74.73293449,40.62494675
-74.73305081,40.6250812
-74.73305081,40.6250812
-74.73319948,40.62519327
-74.73341034,40.62531843
-74.73374106,40.62549585
-74.73394395,40.62565946
-74.73407013,40.62577982
-74.73419727,40.62598081
-74.73426051,40.62610112
-74.7342606,40.62622156
-74.73419774,40.62634212
-74.73407088,40.62654294
-74.73400805,40.62670348
-74.73394514,40.62690417
-74.7339238,40.62711284
-74.73391406,40.62735374
-74.73391431,40.62755447
-74.73394611,40.62779529
-74.73399863,40.62806832
-74.73406272,40.62826909
-74.73412599,40.62842955
-74.73422068,40.62859012
-74.73428379,40.62867045
-74.73441099,40.62879081
-74.73460026,40.62895118
-74.73485345,40.62907145
-74.73516964,40.62911147
-74.73535972,40.6291514
-74.73554894,40.62923165
-74.73567603,40.629352
-74.73573925,40.62943216
-74.73580242,40.62959279
-74.73586556,40.6297131
-74.73592974,40.62987373
-74.7359929,40.63003419
-74.73605619,40.63019482
-74.73618238,40.63031551
-74.73643561,40.63047592
-74.73662576,40.63059615
-74.73694213,40.63071645
-74.73713135,40.6307967
-74.73732144,40.63083663
-74.7375115,40.63083658
-74.73770052,40.63079622
-74.73795357,40.63071574
-74.73826948,40.63051487
-74.7385225,40.63039426
-74.73871233,40.63023362
-74.7389014,40.63011279
-74.73915427,40.62995202
-74.73940729,40.6298314
-74.73959721,40.6297912
-74.73984936,40.62971073
-74.74010241,40.62963026
-74.74035531,40.62950963
-74.74048132,40.6293891
-74.74060812,40.62926857
-74.74079721,40.62918823
-74.7409871,40.62910788
-74.74130316,40.62901938
-74.74161926,40.62893894
-74.74187216,40.62881831
-74.74206215,40.62873796
-74.74225124,40.62865745
-74.74237813,40.62865735
-74.74256743,40.62869744
-74.74282061,40.62877755
-74.74307381,40.6288978
-74.743263,40.62893789
-74.743453,40.62892153
-74.74370608,40.6288812
-74.74389517,40.62886501
-74.74402221,40.62887315
-74.74421233,40.62895339
-74.74440149,40.62895316
-74.74459154,40.6289531
-74.74478055,40.62891272
-74.74497054,40.62883237
-74.74512807,40.62871177
-74.74525479,40.62851077
-74.74544459,40.62834995
-74.74563357,40.62814916
-74.74576036,40.62802862
-74.74588633,40.62793244
-74.74607632,40.62785209
-74.7462654,40.62777156
-74.74645527,40.62769121
-74.74664435,40.62761051
-74.74680279,40.62755441
-74.74680279,40.62755441
-74.74691886,40.62748983
-74.74717092,40.62732905
-74.74736071,40.6271684
-74.74748764,40.627088
-74.74755047,40.6269676
-74.74773945,40.62676663
-74.7479292,40.62656584
-74.74810815,40.62636489
-74.74823408,40.6262284
-74.74823408,40.6262284
-74.74831079,40.6262972
-74.74831079,40.6262972
-74.74833931,40.62612403
-74.74840228,40.6260436
-74.74859209,40.62582667
-74.74871883,40.62566599
-74.74885191,40.62542396
-74.74893358,40.62522254
-74.74899651,40.62510196
NaN,NaN
-74.71197655,40.62576706
-74.71198205,40.62586656
-74.71196514,40.62621745
-74.71179703,40.62656827
-74.71173683,40.62686433
-74.7116039,40.62730327
-74.71167428,40.62752275
-74.71180961,40.62784178
-74.71189526,40.6279739
-74.71200807,40.62829298
-74.71209194,40.62857317
-74.71209835,40.62874884
-74.71226162,40.62910643
-74.71255461,40.62939858
-74.71274115,40.62953086
-74.71299175,40.62980628
-74.7130765,40.63004271
-74.71313252,40.63027354
-74.7131894,40.63035081
-74.71327501,40.63050489
-74.71342468,40.6306537
-74.71359039,40.63071465
-74.71374894,40.6307207
-74.7138706,40.63080918
-74.71402114,40.63091424
-74.71419403,40.63093125
-74.71445339,40.63091052
-74.71469209,40.63084008
-74.71487944,40.6308737
-74.71523087,40.63101802
-74.71566241,40.63117866
