ncols	153
nrows	79
xllcorner	-93.0837621
yllcorner	41.8867038
cellsize	0.0094877
NODATA_value	-9999.0000000
4.2156055	4.2156055	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2153813	4.2132342	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.1773644	4.1481431	4.1481431	4.1481431	4.1321558	4.0555709	4.0298992	4.0275029	4.0076730	3.9057487	3.7489515	3.7489515	3.5962950	3.2840919	3.2669240	3.2669225	3.2669225	3.2669225	3.0755993	2.4646090	2.3235797	2.3235797	2.3235797	1.4975821	0.4516108	0.4516108	1.1129798	2.1725662	2.1725662	2.1725662	2.1725662	2.1725662	1.7364626	0.6919282	0.7772066	1.2556733	2.2012425	2.4039332	2.4039332	2.4039332	2.5916119	2.8192366	2.8192366	2.8192366	2.8192366	2.8192366	2.6767025	2.4035929	2.3975671	1.9874316	1.0423719	2.0256071	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.2661540	1.4481485	1.4481485	1.4481485	1.4481485	0.9815379	0.7088146	0.6758482	0.6727653	1.0904031	2.2424265	2.4514410	2.4514410	2.4514410	2.4514410	2.5779835	3.2557901	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.6378565	4.0070237	4.0679248	4.0679248	4.0679248	4.0679248	4.0679248	4.0679248	3.9900714	3.8855787	3.8855787	3.8855787	3.8855787	3.8855787	3.8855787	3.8855787	4.0211825	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.0595804	3.9618098	3.9574959	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2142133	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.1773644	4.1481431	4.1481431	4.1481431	4.1321554	4.0555705	4.0167163	3.9992827	3.9992827	3.9057487	3.7489507	3.7489507	3.5962935	3.2840904	3.2669225	3.2669225	3.2669225	2.7432495	2.3235797	2.3235797	2.3235797	2.3235797	2.3235797	1.4975821	0.4516066	0.4516066	0.8777680	1.5801040	1.9765155	2.1725662	2.1725662	1.1682803	0.5598550	0.5598550	0.7772066	0.9440187	0.9440187	1.6868971	2.4039332	2.4039332	2.5916119	2.8192366	2.8192366	2.8192366	2.8192366	2.8192366	2.8192353	2.8192353	2.8192353	2.7007084	2.4275990	2.6436128	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8243972	2.7510229	1.8596432	1.4481485	1.4481485	1.2607008	1.1571057	1.1571057	0.8727403	0.6727651	0.6727651	1.6157740	2.4514410	2.4514410	2.4514410	2.5779835	3.2557901	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.6378565	4.0070237	4.0679248	4.0679248	4.0679248	4.0679248	4.0439314	3.9258283	3.8855787	3.8855787	3.8855787	3.8855787	3.8855787	3.8855787	3.9553528	4.0997029	4.1084484	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.0595804	3.9618098	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2151925	4.2130454	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122901	4.1999641	4.1584169	4.1481431	4.1321554	4.0555705	4.0167163	3.9992827	3.9992827	3.9057487	3.7489507	3.7489507	3.5962935	3.2840904	3.2669225	3.2669225	3.2669225	2.7432465	2.3235797	2.3235797	2.3235797	2.0505104	0.8380597	0.4516125	0.4516066	0.4516066	0.8777661	1.5590774	1.5297536	1.5152509	1.5152509	1.5152509	1.2568910	0.6380922	0.7772066	0.9440140	0.9440140	1.6868924	2.4039332	2.4039332	2.4039345	2.4452947	2.7142809	2.8192366	2.8192366	2.8192366	2.8192366	2.8192366	2.8192366	2.8206884	2.8240336	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.7510273	1.8596475	1.4481485	1.4481485	1.2607008	1.1571072	1.1571072	1.1571057	1.1475376	1.1211444	1.1163558	1.1163614	1.1163614	0.9953604	1.1795682	2.8876978	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.6378565	4.0070237	4.0679248	4.0679248	4.0679248	3.9796889	3.8855793	3.8855793	3.8855787	3.8855787	3.8855787	3.8855787	3.8895230	4.0338732	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1041683	4.0063978	3.9574959	3.9574959	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2140246	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.1999643	4.1584171	4.1481431	4.1481427	4.1481427	4.0840462	3.9796905	3.8175541	3.7489507	3.7489507	3.7489507	3.5962935	3.2840904	3.2669225	3.2669225	3.2669225	2.7432465	2.3235797	2.3235797	2.3235797	2.0505104	0.8380597	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5457024	1.5163786	1.5152488	1.2568910	0.6380922	0.5598499	0.6418601	0.8906779	1.6868924	2.4039332	2.4039332	2.4039332	2.4452947	2.7142809	2.8192366	2.8192366	2.8192366	2.8192366	2.8192366	2.8192366	2.8206884	2.8240336	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.7510273	1.8596475	1.4481485	1.4481485	2.2758727	2.7333124	2.7333124	1.8078929	1.1475390	1.1211458	1.1163572	1.1163572	1.1163572	0.9953554	0.8606739	0.8606739	1.6671993	2.8428511	3.2961493	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.4979461	3.3416862	2.9293692	3.2263454	3.5362184	3.5362184	3.5362184	3.5362178	3.5362178	3.6853783	3.8855787	3.8855787	3.9680427	4.1084484	4.1084484	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1041678	4.0063973	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2150037	4.2128566	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.1999643	4.1584171	4.1481431	4.1481431	4.1481431	4.0840466	3.9796898	3.8175533	3.7489507	3.7489507	3.7489507	3.5962935	3.2840904	3.2669225	3.2669225	3.2669225	2.7432465	2.3235797	2.3235797	2.3235797	2.0505104	0.8380597	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5457024	1.5163786	1.5152488	1.5152488	1.5152488	0.9746926	0.6418601	0.8906779	1.6868924	2.4039332	2.4039332	2.4039332	2.4452947	2.7142809	2.8192366	2.8192366	2.8192366	2.8192366	2.8192366	2.8192366	2.8206884	2.8240336	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.7510273	1.8596475	1.8962694	2.7286552	2.7333174	2.7333174	2.7333174	1.8839588	1.2466703	1.1363691	1.1163572	1.1163572	1.1163572	0.9953554	0.8606655	0.8606655	1.6671909	2.7980746	2.7980746	2.7980746	2.7980746	2.7980746	2.7980746	2.7980746	3.2164430	3.3416824	2.9293654	3.2263415	3.5362167	3.5362167	3.5362167	3.5362167	3.5362167	3.5362174	3.5789277	3.9495546	4.1084486	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1041678	4.0063973	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2156054	4.2156054	4.2156054	4.2156054	4.2156054	4.2148150	4.2126679	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.1999643	4.1584171	4.1481431	4.1481431	4.1481431	3.9762588	3.7489513	3.7489513	3.7489507	3.7489507	3.7489507	3.5962935	3.2840904	3.2669225	3.2669225	3.2669225	2.7432465	2.3235797	2.3235797	2.3235797	2.0505104	0.8380597	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5457024	1.5163786	1.5152488	1.5152488	1.5152488	1.5152488	1.3933013	1.0233205	1.6868924	2.4039332	2.4039332	2.4039332	2.4039332	2.4039332	2.5679645	2.8586270	3.4568225	3.7428235	3.7428235	3.7428235	3.4846713	2.8898210	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8195454	2.7605515	2.7333146	2.7333146	2.7333173	2.7333174	2.7333174	1.8839591	1.2866573	1.2866573	1.1963683	1.0708802	0.9052722	0.8606661	0.8606655	0.8606655	1.6671909	2.7980731	2.7980731	2.7980731	2.7980731	2.7980731	2.7980731	2.7980731	1.5226826	1.2037773	2.6266259	2.8613473	2.9885751	3.4256794	3.5362167	3.5362167	3.5362167	3.5362167	3.5789282	3.9495551	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.0509851	3.9574958	3.9574958	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2156054	4.2156054	4.2197761	4.2289217	4.2297257	4.2297257	4.2297257	4.2204187	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.1999643	4.1584171	4.1481431	4.1481431	4.1481431	3.9762583	3.7489507	3.7489507	3.7489507	3.7489507	3.7489507	3.5962935	3.2840904	3.2669225	3.2669225	3.2669225	2.7432465	2.3235797	2.3235797	2.3235797	2.0505104	0.8380597	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5605235	1.5605235	1.5323294	1.5152488	1.5152488	1.5152488	1.5152476	1.5152476	1.9674538	2.4039332	2.4039332	2.4039332	2.5372753	3.4044570	3.7428227	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.2846756	2.2289748	2.5230355	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8195454	2.7605515	2.7333174	2.7333174	2.7333174	2.7333174	2.7333174	1.8839591	1.2404143	1.1128544	1.0897109	1.0489724	0.9006231	0.8606655	0.8606655	0.8606655	1.6671909	2.7980731	2.7980731	2.7980731	2.7980731	2.7980731	2.1528730	0.7710053	0.6645271	1.2037713	2.6266199	2.8613459	2.8613459	2.8613459	3.1879144	3.5362167	3.5362167	3.5362167	3.5789282	3.9495551	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.0509848	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2214115	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.1999643	4.1584171	4.1481431	4.1481431	4.1481431	3.9762583	3.7489507	3.7489507	3.7489507	3.7489507	3.7489507	3.5962935	3.2840904	3.2669225	3.0218835	2.4108936	2.3235817	2.3235797	2.3235797	1.3909880	0.4516066	0.4516066	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5605236	1.5605236	1.5323295	1.5152488	1.5152488	1.5152488	1.5152488	1.5152488	1.9674550	2.6135140	3.4806963	3.7428227	3.7428227	3.7428227	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.2846741	2.2289733	0.9879275	0.1613794	0.1613794	1.5448491	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8244015	2.8195454	2.7605515	2.7333174	2.7333173	2.7333173	2.7333173	2.7333174	1.7683281	1.0897104	1.0897104	1.0897104	1.0489724	0.9006231	0.8606655	0.8904476	1.0499708	1.2420147	1.5188103	2.4040035	2.7980731	2.7830626	1.4011948	0.6645271	0.6645271	0.6645271	1.2037713	2.6266199	2.8613459	2.8613459	2.8613459	2.8613459	3.0059682	3.7178491	3.9604585	3.9604585	3.9604585	4.0152174	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.0509848	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2285470	4.2172543	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.1999643	4.1584171	4.1481431	4.1481431	4.1481431	3.9762583	3.7489507	3.7489507	3.7489507	3.7386712	3.4264683	3.2669225	3.2669225	3.2669225	3.0218835	2.4108936	2.3235797	2.3235797	2.3235797	1.3909880	0.4516066	0.4516066	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5605236	1.5605236	1.5323295	1.5152488	1.5152488	1.5152488	1.5152488	1.5152488	2.6487490	3.7428227	3.7428227	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	2.7104205	2.1128711	2.1128711	0.9879219	0.1613738	0.1613738	0.1613738	0.6066270	2.3314327	2.8244015	2.8244015	2.8244015	2.6616202	2.4230960	2.4230960	2.4230958	2.4230958	1.5949018	1.1372003	1.1372003	1.1372003	1.1260469	1.0952905	1.0897104	1.0489724	0.9006231	0.8606655	0.8904476	1.0499708	1.2420118	1.4317155	1.4351546	1.1592135	0.6645316	0.6645316	0.6645271	0.6645271	0.6645271	0.8787588	1.4440301	2.2533888	2.8613459	2.8613459	2.8613459	3.0059691	3.7178500	3.9604594	3.9604594	3.9604594	4.0152174	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.0955726	3.9978020	3.9574958	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2295398	4.2182471	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122903	4.2122902	4.2122902	4.1810171	4.1481431	4.1481431	3.9762583	3.7489507	3.7489507	3.7489507	3.7386712	3.4264683	3.2669225	3.2669225	3.2669225	3.0218835	2.4108936	2.3235797	2.3235797	2.3235797	1.3909880	0.4516066	0.4516066	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5605236	1.5605236	1.5605235	1.5482803	1.5189565	1.5152488	1.5152488	1.5152488	2.6487490	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	2.7104171	2.1128677	2.1128677	0.9879219	0.1613738	0.1613738	0.1613738	0.4544977	1.5899904	2.2550994	2.6507844	2.6507844	2.6507836	2.6386444	2.4911736	2.4230952	2.4230952	1.5949012	1.1371969	1.1371969	1.1371969	1.1371968	1.1371968	0.5870378	0.0995052	0.0995052	0.5762680	1.1069622	1.1069622	1.2442222	1.4366828	1.4366828	1.1592090	0.6645271	0.6645271	0.6645271	0.6645271	1.1862425	1.5372823	1.5372823	1.5372851	1.7869026	2.6444799	2.8613459	2.9694875	3.5017944	3.8015799	3.9604594	3.9604594	3.9604594	3.9630788	4.0589297	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	2.6126077	0.9689958	3.0851172	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2253826	4.2140900	4.2122903	4.2122903	4.2122903	4.1810171	4.1481431	4.1481431	3.9762583	3.7489507	3.7489507	3.7489507	3.7386712	3.4264683	3.2669225	3.2669225	3.2669225	3.0218835	2.4108936	2.3235797	2.3235797	2.3235797	1.3909880	0.4516066	0.4516066	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5605236	1.5605236	1.5605236	1.5482804	1.5189566	2.9177213	3.9940341	3.9940341	3.8662094	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	2.7104171	2.1128677	2.1128677	0.9879219	0.1613738	0.1613738	0.1613738	0.4544977	1.5899904	2.2550974	2.6507840	2.6507840	2.6507840	2.6386449	2.4911741	2.4230952	2.4230952	2.4230952	2.0479409	1.2150827	1.1371969	1.1371969	1.1371969	0.5870379	0.0995031	0.0995031	0.0995031	0.2213264	0.8738438	1.2442222	1.4366828	1.4366828	1.1592090	0.6645271	0.6645271	0.6645271	0.6645271	1.1862425	1.5372823	1.5372823	1.5372823	1.7868998	2.6444771	3.2590399	3.6832049	3.6832049	3.8015799	3.9604594	3.9604594	3.9604594	3.9630785	4.0589294	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	3.6222416	1.4083511	0.6903020	0.9689958	3.0851172	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2244208	4.2065393	4.2021173	4.2021173	4.2021173	4.1877248	4.1686927	4.1686927	4.1686927	4.1494618	3.5653974	3.2669225	3.2669225	3.2669225	3.0218835	2.4108936	2.3235797	2.3235797	2.3235797	1.3909880	0.4516066	0.4516066	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5605236	1.5605236	1.5605236	2.2185866	3.7947417	3.9940393	3.9940393	3.9940393	3.8662094	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	2.7104171	2.1128677	2.1128677	0.9879219	0.1613738	0.1613738	0.1613738	0.4544977	1.5899904	2.2550974	2.6507840	2.6507840	2.6507840	2.6386449	2.4911741	2.4230952	2.4230952	2.4230952	2.0479409	1.2150827	1.1371969	1.1371969	1.1371969	0.5870379	0.0995031	0.0995031	0.0995031	0.2213242	0.8738417	1.2442222	1.4366828	1.4366828	1.1592090	0.6645271	0.6645271	0.6645271	0.6645271	1.1862425	1.5372823	1.5372823	1.5372823	1.5372851	1.5372851	2.5756850	3.6832049	3.6832049	3.6832049	3.7038993	3.8834731	3.9604594	3.9604597	3.9604597	4.0067909	4.1026417	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	4.1084491	2.4179778	0.6903020	0.6903020	0.6902947	0.9689958	3.0851172	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2210667	4.2115729	4.2039921	4.2021174	4.2021174	4.2021174	4.1877257	4.1686935	4.1686935	4.1686935	4.1686916	4.1686916	4.1518728	4.1174758	4.1155844	3.6500998	2.4894424	2.3235797	2.3235797	2.3235797	1.3909880	0.4516066	0.4516066	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	1.5605236	1.5605236	3.0759532	3.9940342	3.9940342	3.9940393	3.9940393	3.9940393	3.8662094	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.1918615	2.1361601	2.1128711	2.1128677	2.1128677	0.9879219	0.1613738	0.1613738	0.1613738	0.4544977	1.5899904	1.9145286	1.9957054	2.4725690	2.6507840	2.6507840	2.6507840	2.5713920	2.4239212	2.4230952	2.4230925	2.4230925	1.6681200	1.3506045	1.9392734	1.0140510	0.0995031	0.0995031	0.0995031	0.0995031	0.0995031	0.6561590	1.4366828	1.4366828	1.1592090	0.6645271	0.6645271	0.6645271	0.6645271	1.1862425	1.5372823	1.5372823	1.5372823	1.8420443	2.8890744	3.1538540	3.2235071	3.5663612	3.6832049	3.6832055	3.6832055	3.7857930	3.9604594	3.9604594	4.0067906	4.1026414	4.1084491	4.1084491	4.1084491	2.0458985	0.3685552	0.3685552	0.5276782	0.6902947	0.6902947	0.6902947	0.9689958	3.0851172	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2210667	4.2115729	4.2039920	4.2021174	4.2021174	4.2021174	4.1877257	4.1686935	4.1686935	4.1686935	4.1675610	4.1331641	4.1155862	4.1155862	4.1155862	4.1155862	4.1155862	4.0342996	3.2557503	0.9774763	0.4516105	0.4516066	0.4516066	0.4516066	0.4516066	0.4516066	0.8777661	1.5605236	1.5605236	2.3571610	3.9333150	3.9940393	3.9940393	3.9940393	3.9940393	3.9940393	3.9940393	3.8662094	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.3074523	2.4732356	2.2382320	2.1128677	2.1128677	0.9879219	0.1613738	0.1613738	0.1613738	0.4544977	1.5899904	1.9145270	1.9957038	2.4725675	2.6507840	2.6507840	2.6507840	2.5713920	2.4239212	2.4230952	2.4230952	2.4230952	2.2017415	2.0460771	2.0460771	2.0460771	1.6998539	0.4390844	0.0995031	0.0995031	0.0995031	1.2589557	2.8004077	1.9470089	1.5670962	1.5670946	1.5670946	1.7093469	2.0140202	2.0374964	2.0592430	2.1166192	2.1260845	2.3198430	2.9855134	3.1538529	3.1538529	3.1538529	3.3798631	3.6832049	3.6832049	3.6832055	3.6881118	3.8676857	3.9604594	3.9604594	1.7749954	0.3685552	0.3685552	0.3685552	0.3685473	0.3685473	0.5276704	0.6902947	0.6902947	0.6902947	0.6902947	0.6902947	1.9340371	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2297257	4.2210667	4.2115729	4.2039920	4.2021174	4.2021174	4.2021174	4.1877257	4.1686935	4.1686935	4.1686935	4.1675610	4.1331641	4.1155862	4.1155862	4.1155862	4.1155862	4.1155862	4.0343031	3.9691639	3.9691639	3.8306016	3.6910386	3.6910386	3.4540853	3.1540257	3.1540257	2.7482766	2.1588569	3.3867571	3.9940393	3.9940393	3.9940393	3.9940393	3.9940393	3.9940393	3.9940393	3.9940393	3.8662094	3.7428255	3.7428255	3.7428255	3.7428255	3.7428255	3.5529527	3.2620937	3.2620937	2.9892192	2.4663666	2.2382328	2.1128677	2.1128677	0.9879219	0.1613738	0.1613738	0.1613738	0.4544977	1.5899904	1.9145270	1.9957038	2.4725675	2.6507840	2.6507840	2.6507840	2.5713920	2.4239212	2.4230952	2.6283382	3.0839897	2.4922061	2.0460771	2.0460771	2.0460771	2.0460730	2.0460730	1.1248937	0.4362817	2.2402196	2.8847017	2.8004108	1.9470120	1.5670965	1.5670965	1.5670965	1.7093498	2.0140231	2.0374993	2.0592443	2.1166204	2.1260857	2.3198443	2.9855146	3.1538529	3.1538529	3.1538529	3.1538540	3.1933649	3.5362188	3.6832049	3.6832055	3.6832055	2.6454838	0.4986266	0.3685549	0.3685473	0.3685473	0.3685473	0.3685473	0.3685473	0.5276704	0.6902947	0.6902947	0.6902947	0.6902947	0.6902947	1.9340371	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954	3.9574954
