ncols	153
nrows	79
xllcorner	-93.0837621
yllcorner	41.8867038
cellsize	0.0094877
NODATA_value	-9999.0000000
-2.2337965	-2.2009972	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1449674	-2.1116155	-2.1116155	-2.1116155	-2.1003262	-2.0416179	-2.0209723	-2.0209723	-2.0209723	-1.9516211	-1.8299100	-1.8299100	-1.9987955	-2.3562259	-2.3817653	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.1811386	-1.9702441	-1.9702441	-1.9702441	-1.9702417	-1.9702417	-1.6880697	-1.2150460	-1.2150460	-1.2150460	-1.2150460	-1.2150460	-1.2445478	-1.3181089	-1.3286212	-1.3286212	-1.3286212	-1.2572377	-1.1853345	-1.1853345	-1.1853345	-1.1700704	-1.0589006	-1.0136930	-1.0199769	-1.1472092	-1.2101343	-1.2101343	-1.2101343	-1.1785674	-1.1029607	-1.0934009	-1.0757349	-1.0221367	-1.0106475	-1.0043123	-0.9780993	-0.9701758	-0.9729339	-0.9908703	-0.9978688	-0.9978689	-0.9978689	-1.0994200	-1.2940019	-1.2982950	-1.2982950	-1.2982950	-1.3489247	-1.3861242	-1.3861242	-1.3861245	-1.3861245	-1.3861245	-1.5126487	-1.7084863	-1.9953767	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.0837764	-1.8932595	-1.9652241	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2177908	-2.1523904	-2.1437552	-2.1437547	-2.1437547	-2.1256219	-2.1000738	-2.0670770	-2.0569179
-2.2337965	-2.2009972	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1449674	-2.1116155	-2.1116155	-2.1116155	-2.1003262	-2.0416179	-2.5624923	-3.3105610	-3.3105610	-3.3105610	-3.3105604	-3.3105604	-3.1175587	-2.7090861	-2.5006013	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3261259	-2.0595878	-1.9702441	-1.9702441	-1.9702441	-1.6880721	-1.2150460	-1.2150460	-1.2150460	-1.2150460	-1.2150460	-1.2445478	-1.3181089	-1.3286212	-1.3286212	-1.3286212	-1.2572377	-1.1853345	-1.1853345	-1.1853345	-1.1700704	-1.0589006	-1.0136930	-1.0199769	-1.1472092	-1.2101343	-1.2101343	-1.2101343	-1.2101343	-1.2101343	-1.1440875	-1.0757349	-1.0221367	-1.3997574	-1.7753363	-1.7753363	-1.7753362	-1.6979052	-1.1943490	-0.9978689	-0.9978689	-0.9978689	-1.0994200	-1.2940019	-1.2982950	-1.2982950	-1.2982950	-1.3489247	-1.3861245	-1.3861245	-1.3861245	-1.4318564	-1.6090142	-1.6596479	-1.6596488	-1.6596488	-1.8393219	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.0670269	-1.8765101	-1.8084462	-1.8084462	-1.8084462	-1.9652241	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.1822161	-2.1437551	-2.1437551	-2.1437547	-2.1362231	-2.1129770	-2.1078637	-2.1000737	-2.0670768	-2.0569179
-2.2337965	-2.2009972	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1449674	-2.1116155	-2.1116155	-2.1116155	-2.2609409	-3.0374836	-3.3105610	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.1175596	-2.7090870	-2.6799005	-2.6056367	-2.4125401	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.2045732	-1.9702441	-1.9702441	-1.9702441	-1.9541390	-1.4650078	-1.2150460	-1.2150460	-1.2150460	-1.2445478	-1.3181089	-1.3286212	-1.3286212	-1.3286212	-1.2572377	-1.1853345	-1.1853345	-1.1853345	-1.1700704	-1.0589006	-1.0136930	-1.0199769	-1.1472092	-1.2101343	-1.2101343	-1.2101343	-1.2101343	-1.2101343	-1.5299198	-1.7753365	-1.7753365	-1.7753363	-1.7753387	-1.7753387	-1.7753387	-1.7753362	-1.7753362	-1.4682626	-0.9978689	-0.9978689	-1.0994200	-1.2940019	-1.2982950	-1.2982950	-1.2982950	-1.3489247	-1.3861245	-1.3861245	-1.3861245	-1.4318573	-1.6090151	-1.6596488	-1.6596488	-1.6596488	-1.8393205	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.0502785	-1.8597615	-1.8084462	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.9652241	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2120415	-2.1466410	-2.1437551	-2.1437547	-2.1437547	-2.1235781	-2.1078637	-2.1078637	-2.0821248	-2.0569179	-2.0569179	-2.0569179
-2.2337965	-2.2009972	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1449674	-2.1116155	-2.1116155	-2.6833472	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.1175596	-2.7090870	-2.6799005	-2.6799005	-2.6799005	-2.5175765	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3495573	-2.0830193	-1.9702441	-1.9541390	-1.4650078	-1.2150460	-1.2150460	-1.2150460	-1.2445478	-1.3181089	-1.3286212	-1.3286212	-1.3286212	-1.2572377	-1.1853345	-1.1853345	-1.1853345	-1.2672303	-1.8636832	-2.1062294	-2.1062294	-2.1062294	-2.1062300	-2.1062300	-1.5482002	-1.4431059	-2.0011016	-1.9039995	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.4682651	-0.9978689	-0.9978689	-1.0994200	-1.2940019	-1.2982950	-1.4858401	-1.9179979	-1.6315290	-1.3861245	-1.3861245	-1.5282228	-1.6596488	-1.6596488	-1.6596488	-1.6596488	-1.6596488	-1.9407999	-2.3527745	-2.3527745	-2.2655409	-2.1035028	-2.1025953	-2.1025953	-2.1025953	-2.1025953	-2.0335280	-1.8430112	-1.8084462	-1.8084462	-1.8084462	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.7754184	-1.4410634	-1.6345029	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2062914	-2.1437551	-2.1437551	-2.1437551	-2.1437551	-2.1437547	-2.1341793	-2.1109332	-2.1078637	-2.1078637	-2.1078637	-2.0821248	-2.0569179	-2.0569179	-2.0569179
-2.1831559	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1449674	-2.3292070	-3.1057498	-3.3105613	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.2123327	-3.0044379	-2.8033382	-2.6799005	-2.6799005	-2.6798995	-2.6226138	-2.4295174	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817664	-2.3817664	-2.2280048	-1.9541390	-1.4650078	-1.2150460	-1.2150460	-1.2150460	-1.2445478	-1.3181089	-1.3286212	-1.3286212	-1.3286212	-1.2572377	-1.3196653	-1.9161182	-2.1062299	-2.1062299	-2.1062299	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0847006	-2.0716558	-2.0716558	-1.9040022	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7421786	-1.2386223	-1.3249585	-1.9516985	-1.9655265	-1.9655265	-1.9655265	-1.6315290	-1.3861245	-1.3861245	-1.5282237	-1.6596488	-1.6596488	-1.6596488	-1.6358378	-1.4959592	-1.8124370	-2.3527753	-2.3527753	-2.3527753	-2.3527753	-2.3527745	-2.3527745	-2.3527745	-2.0331892	-1.8084462	-1.8084462	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.5935434	-1.2922155	-1.2922155	-1.4985895	-1.8691730	-2.1141404	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2361171	-2.1707166	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1215345	-2.1078637	-2.1078637	-2.1078637	-2.0971729	-2.0641761	-2.0569181	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.7849657	-3.3105613	-3.3105613	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.2123337	-3.0044388	-2.8033382	-2.6799005	-2.6799005	-2.6799005	-2.6798995	-2.6798995	-2.5345528	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3817677	-2.3568865	-1.6012173	-1.2150460	-1.2150460	-1.2150460	-1.2445478	-1.3181089	-1.3286212	-1.3286212	-1.3286212	-1.7160168	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0847006	-2.0716558	-2.0716558	-2.0716549	-2.0083989	-1.8164785	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7695492	-1.7606804	-1.7606804	-1.8299239	-1.9626013	-1.9655286	-1.9655286	-1.9655286	-1.9655286	-1.8356593	-1.4603872	-1.5282237	-1.6596488	-1.6596488	-1.5597498	-1.4436829	-1.4436829	-1.6586840	-1.9939353	-2.2394407	-2.3527753	-2.3527753	-2.3527753	-2.1939715	-1.8414166	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.7460248	-1.4116701	-1.2922155	-1.3289572	-1.7009204	-1.8665090	-1.8691718	-2.1141392	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2005420	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1321357	-2.1088896	-2.1078638	-2.1078637	-2.1078637	-2.1078637	-2.0971727	-2.0641759	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.7849694	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3071424	-3.0992476	-2.9895842	-2.9895842	-2.9895832	-2.9124431	-2.7118652	-2.6799005	-2.6799005	-2.6799005	-2.6798995	-2.6395892	-2.4464928	-2.3817677	-2.3817677	-2.3817677	-2.5254351	-2.7648218	-2.7206052	-2.2283588	-1.2678630	-1.2150460	-1.2445478	-1.3181089	-1.3286212	-1.4863318	-1.9899803	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0847006	-2.0716558	-2.0716558	-2.0716558	-2.0083989	-1.8164785	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7753387	-1.7695492	-1.7606803	-1.7606803	-1.7606803	-1.7606803	-1.8904304	-1.9655286	-1.9655286	-1.9655286	-1.8969688	-1.6988546	-1.6596479	-1.6596488	-1.6596488	-1.5597491	-1.4436822	-1.4436822	-1.6586828	-1.9939341	-2.2394395	-2.3527753	-2.3527753	-2.3527753	-2.1939698	-1.8414149	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.5641482	-1.2922155	-1.2922155	-1.2922155	-1.3289572	-1.7009204	-1.8665108	-1.8691718	-2.1141392	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.1947922	-2.1437551	-2.1437551	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1427369	-2.1194908	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0971727	-2.0641759	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.4519644	-3.1821716	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3071424	-3.0992476	-2.9895842	-2.9895842	-2.9895842	-2.9124441	-2.7118662	-2.6799005	-2.6799005	-2.6799005	-2.6799005	-2.6799005	-2.6799005	-2.7170925	-2.7662777	-2.7662777	-2.7662777	-2.7648230	-2.7206065	-2.6980057	-2.6980057	-2.6980057	-2.6226503	-2.4347562	-2.2404380	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0847006	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-1.9208751	-1.7753387	-1.7753387	-1.8263554	-1.8882302	-1.8882302	-1.8378527	-1.7606803	-1.7606803	-1.7606803	-1.7606803	-1.8904304	-1.9655286	-1.9655286	-1.9655286	-1.8969688	-1.6988546	-1.6596488	-1.6235403	-1.4836617	-1.4436829	-1.4436822	-1.4436822	-1.6586828	-1.9655300	-1.8659504	-2.0057591	-2.3508442	-2.0021948	-1.8084470	-1.8084470	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.5641482	-1.2922155	-1.2922155	-1.2922155	-1.3289572	-1.7009204	-1.8665108	-1.8665108	-1.8665108	-1.9808872	-2.2258546	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2246173	-2.1592168	-2.1437551	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1300920	-2.1078638	-2.1078638	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0792240	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.4519644	-3.1821716	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3071424	-3.0992476	-2.9895842	-2.9895842	-2.9895842	-2.9895832	-2.9895832	-2.8209711	-2.6799005	-2.6799005	-2.6799005	-2.6915794	-2.7475255	-2.7662786	-2.7662789	-2.7662789	-2.7407713	-2.6980106	-2.6980106	-2.6980104	-2.6980104	-2.5204484	-2.4079097	-2.4079097	-2.2404405	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0949137	-2.0725186	-2.0716559	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-1.9783197	-1.8882302	-1.8882302	-1.8882306	-1.8882306	-1.8882306	-1.8378527	-1.7606803	-1.7606803	-1.7606803	-1.7606803	-1.7606803	-1.8182595	-1.9509368	-1.9655286	-1.8969688	-1.6988546	-1.6596488	-1.6235396	-1.4836610	-1.4436822	-1.5021226	-1.8454243	-1.9737236	-1.9655283	-1.8659487	-1.8199801	-1.8199801	-1.8125521	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.8084453	-1.7166283	-1.3822733	-1.2922171	-1.2922155	-1.2922155	-1.2922155	-1.3289572	-1.7009204	-1.8665108	-1.8665108	-1.8665108	-1.9808872	-2.2258546	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.1890422	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1406932	-2.1174471	-2.1078638	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0792238	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.8491630	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3071424	-3.0992476	-2.9895842	-2.9895842	-2.9895842	-2.9895842	-2.9895842	-2.8209721	-2.6964979	-2.7524440	-2.7662786	-2.7662786	-2.7662786	-2.7662789	-2.7662789	-2.7662789	-2.7407711	-2.6980104	-2.6980104	-2.6980104	-2.6980104	-2.5204484	-2.4079097	-2.4079097	-2.4079088	-2.3467254	-2.1513334	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0949137	-2.0725186	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-1.9783201	-1.8882306	-1.8882306	-1.8882306	-1.8882306	-1.8882306	-1.8882302	-1.8827904	-1.8001779	-1.7606803	-1.7606803	-1.7606803	-1.8182595	-1.9509368	-1.9655286	-1.8969688	-1.6988546	-1.5474522	-1.4436829	-1.4436829	-1.4436822	-1.5021226	-1.8454243	-1.9113612	-1.8199789	-1.8199789	-1.8199785	-1.8199785	-1.3829652	-1.3360390	-1.7680456	-1.8084453	-1.8084453	-1.8084453	-1.5347550	-1.2922171	-1.2922171	-1.2922155	-1.2922155	-1.2922155	-1.5312877	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.9808872	-2.2258546	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.1832928	-2.1437551	-2.1437551	-2.1437551	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1280482	-2.1078638	-2.1078638	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0942719	-2.0612751	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.1831557	-2.1831557	-2.1831557	-2.8491666	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3071424	-3.0992476	-2.9895842	-2.9895842	-2.9895842	-2.9895842	-2.9895842	-2.8680019	-2.7662786	-2.7662786	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7617504	-2.7242745	-2.7045293	-2.6980104	-2.6980104	-2.6980104	-2.6980104	-2.5204484	-2.4079097	-2.4079097	-2.4079097	-2.3467254	-2.1513334	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0949137	-2.0725186	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-1.9725984	-1.8787463	-1.8860292	-1.8882306	-1.8882306	-1.8882306	-1.8882306	-1.8827904	-1.8001779	-1.7606803	-1.7606803	-1.7606803	-1.7606803	-1.7606803	-1.8787665	-1.8485621	-1.5105693	-1.4436822	-1.4436822	-1.4436822	-1.4436822	-1.5021226	-1.8454243	-1.9113612	-1.8199785	-1.8199785	-1.5833852	-1.1439087	-1.1414472	-1.1414471	-1.1414471	-1.5330521	-1.6872331	-1.3528783	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.5312895	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-2.0926027	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2131181	-2.1477177	-2.1437551	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1386495	-2.1154034	-2.1078638	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0942718	-2.0612749	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.1831557	-2.5161610	-3.2463687	-3.3105615	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3071424	-3.0992476	-2.9895842	-2.9895842	-2.9895842	-2.9895842	-2.9895842	-2.8680021	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7617502	-2.7242744	-2.7045291	-2.6980104	-2.6980104	-2.6652997	-2.5984018	-2.4803801	-2.4079097	-2.4079097	-2.4079097	-2.3379607	-2.1145787	-2.0845469	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0949137	-2.0725186	-2.0716558	-2.0716558	-2.0716558	-2.0716558	-2.0020282	-1.7907791	-1.8124057	-1.8769862	-1.8769862	-1.8820676	-1.8882306	-1.8882306	-1.8882306	-1.8882302	-1.8882302	-1.8451152	-1.7625027	-1.7606803	-1.7606803	-1.7606803	-1.8787659	-1.8485621	-1.5105693	-1.4436822	-1.4436822	-1.4436822	-1.4436822	-1.5021226	-1.8454243	-1.9113612	-1.7826344	-1.3289634	-1.1195317	-1.1195317	-1.1336444	-1.1414450	-1.1414450	-1.2299649	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.5312895	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-2.0926027	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2429435	-2.1775430	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1260046	-2.1078638	-2.1078638	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0942718	-2.0612749	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.1831557	-2.5161610	-3.2463687	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3071424	-3.0992476	-2.9895842	-2.9895842	-2.9895842	-2.9339611	-2.7893293	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7413651	-2.7076033	-2.7008626	-2.6980104	-2.6980104	-2.6980104	-2.6652994	-2.5984014	-2.4803801	-2.4079097	-2.4079097	-2.4079097	-2.3379607	-2.1145787	-2.0845468	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0133195	-1.8294897	-1.8224081	-1.8224081	-1.8224081	-1.8224081	-1.8059894	-1.7561750	-1.7454961	-1.7660789	-1.8512432	-1.8769862	-1.8781061	-1.8853889	-1.8882306	-1.8882306	-1.8882306	-1.8451156	-1.7625031	-1.7606803	-1.7606803	-1.7606803	-1.7606810	-1.6896291	-1.4843137	-1.4436822	-1.4436822	-1.4436822	-1.6888642	-1.9567721	-1.8571924	-1.8199789	-1.7826344	-1.3289634	-1.1195295	-1.1195295	-1.1195296	-0.9952732	-0.7194189	-1.0450677	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.5312895	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-2.0926027	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2447303	-2.2383212	-2.2067732	-2.1960216	-2.1960216	-2.1960216	-2.1766823	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1366057	-2.1133596	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0763231	-2.0569181	-2.0569181	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
